 #  Spin polarization functions (in cm)      MU=(1-cos(TH))/2
 #  Z =  79,   projectile: electron
 #  Kinetic energy = 5.10000E+06 eV
 #
 # TH (deg)      MU            U            S            T      1-U^2-T^2-S^2
 #------------------------------------------------------------------------------
  1.000E+00  7.61524E-05  1.58689E-02  2.40688E-06  9.99874E-01  1.11022E-16
  1.100E+00  9.21439E-05  1.74563E-02  2.87326E-06  9.99848E-01  0.00000E+00
  1.200E+00  1.09658E-04  1.90439E-02  3.37242E-06  9.99819E-01 -4.44089E-16
  1.300E+00  1.28695E-04  2.06316E-02  3.90750E-06  9.99787E-01  3.33067E-16
  1.400E+00  1.49255E-04  2.22194E-02  4.47967E-06  9.99753E-01  2.22045E-16
  1.500E+00  1.71338E-04  2.38073E-02  5.09574E-06  9.99717E-01  1.11022E-16
  1.600E+00  1.94942E-04  2.53952E-02  5.76109E-06  9.99677E-01 -2.22045E-16
  1.700E+00  2.20070E-04  2.69832E-02  6.47711E-06  9.99636E-01  2.22045E-16
  1.800E+00  2.46720E-04  2.85714E-02  7.24584E-06  9.99592E-01  0.00000E+00
  1.900E+00  2.74892E-04  3.01595E-02  8.06987E-06  9.99545E-01  1.11022E-16
  2.000E+00  3.04586E-04  3.17478E-02  8.94805E-06  9.99496E-01 -2.22045E-16
  2.100E+00  3.35803E-04  3.33361E-02  9.88156E-06  9.99444E-01  2.22045E-16
  2.200E+00  3.68542E-04  3.49245E-02  1.08706E-05  9.99390E-01  0.00000E+00
  2.300E+00  4.02802E-04  3.65129E-02  1.19135E-05  9.99333E-01  1.11022E-16
  2.400E+00  4.38585E-04  3.81014E-02  1.30106E-05  9.99274E-01  2.22045E-16
  2.500E+00  4.75889E-04  3.96900E-02  1.41627E-05  9.99212E-01 -4.44089E-16
  2.600E+00  5.14715E-04  4.12786E-02  1.53688E-05  9.99148E-01 -2.22045E-16
  2.700E+00  5.55063E-04  4.28672E-02  1.66301E-05  9.99081E-01  0.00000E+00
  2.800E+00  5.96931E-04  4.44559E-02  1.79466E-05  9.99011E-01  2.22045E-16
  2.900E+00  6.40321E-04  4.60447E-02  1.93179E-05  9.98939E-01 -2.22045E-16
  3.000E+00  6.85233E-04  4.76334E-02  2.07457E-05  9.98865E-01  0.00000E+00
  3.100E+00  7.31665E-04  4.92223E-02  2.22303E-05  9.98788E-01 -2.22045E-16
  3.200E+00  7.79618E-04  5.08111E-02  2.37721E-05  9.98708E-01  0.00000E+00
  3.300E+00  8.29092E-04  5.24000E-02  2.53722E-05  9.98626E-01  1.11022E-16
  3.400E+00  8.80086E-04  5.39889E-02  2.70309E-05  9.98542E-01  0.00000E+00
  3.500E+00  9.32601E-04  5.55779E-02  2.87502E-05  9.98454E-01  0.00000E+00
  3.600E+00  9.86636E-04  5.71668E-02  3.05294E-05  9.98365E-01 -4.44089E-16
  3.700E+00  1.04219E-03  5.87558E-02  3.23683E-05  9.98272E-01  0.00000E+00
  3.800E+00  1.09927E-03  6.03448E-02  3.42711E-05  9.98178E-01  1.11022E-16
  3.900E+00  1.15786E-03  6.19338E-02  3.62347E-05  9.98080E-01 -2.22045E-16
  4.000E+00  1.21797E-03  6.35229E-02  3.82581E-05  9.97980E-01  0.00000E+00
  4.100E+00  1.27961E-03  6.51119E-02  4.03482E-05  9.97878E-01 -2.22045E-16
  4.200E+00  1.34276E-03  6.67009E-02  4.24990E-05  9.97773E-01  0.00000E+00
  4.300E+00  1.40743E-03  6.82900E-02  4.47105E-05  9.97666E-01 -4.44089E-16
  4.400E+00  1.47362E-03  6.98790E-02  4.69914E-05  9.97555E-01 -2.22045E-16
  4.500E+00  1.54133E-03  7.14681E-02  4.93318E-05  9.97443E-01  2.22045E-16
  4.600E+00  1.61056E-03  7.30571E-02  5.17328E-05  9.97328E-01  1.11022E-16
  4.700E+00  1.68131E-03  7.46462E-02  5.42051E-05  9.97210E-01  2.22045E-16
  4.800E+00  1.75357E-03  7.62352E-02  5.67356E-05  9.97090E-01  1.11022E-16
